Year,Country,Region,SubRegion,SurfAreaSqKm,PopTotal,PopDens,PopGrowth%,GDP,GDPGrowth%,AdolFertRate,AgriValAdd%GDP,Exports%GDP,FertRate,FDINetBoP,GNI/CapAtlas,GNIAtlas,Imports%GDP,IndValAdd%GDP,InflConsPric%,LifeExpBirth,MerchTrade%GDP,MobileSubs/100,MortRateU5,NetMigr,UrbanPopGrowth%
2013.0,Cambodia,Asia,South-eastern Asia,181040.0,14999683.0,84.9744108316338,1.43049971596447,15227991395.2201,7.35666514887971,53.473,31.595062429272,62.3879357989172,2.62,2068470774.00468,960.0,14367117133.5304,67.6585508736566,24.0676541704969,0.781387551821695,69.304,106.52094277576,135.0996151,35.3,-46754.0,3.21139272947192
2013.0,Japan,Asia,Eastern Asia,377962.0,127445000.0,349.643347050754,-0.144271883387076,5212328181166.18,2.0051001767726,4.371,1.06671782970179,15.7841567318773,1.43,10648441636.2071,48850.0,6225972813842.22,18.1946119190738,26.6507450551464,-0.354375054330276,83.3319512195122,29.7038664141366,115.827725,2.9,134721.0,-0.058733180126223
2013.0,Tanzania,Africa,Sub-Saharan Africa,947300.0,49253643.0,55.6035707834726,3.02477579129254,45680532613.7591,6.78158560065316,121.581,26.7908679172376,19.0127876013666,5.122,2087261309.71598,880.0,41849855750.7156,29.6188399281829,25.4467450324696,9.66618357795825,62.96,36.4487869280775,55.7173455,62.5,1346.0,5.38043007755989
2013.0,Denmark,Europe,Northern Europe,42920.0,5614932.0,140.3733,0.416901360752097,343584391647.927,0.933340972371226,4.247,1.30212758701465,54.8288189867113,1.67,680338945.938662,63200.0,354890532645.6,48.2213220971567,20.0618073480166,0.888170882360484,80.3,60.6246980548066,124.9897251,4.1,20779.0,0.588870489603471
2013.0,Ukraine,Europe,Eastern Europe,603550.0,45489648.0,78.5224884347166,-0.227691350050529,190498811460.028,0.045439094492707,28.337,8.69230562102956,42.8973826672717,1.506,4509000000.0,3950.0,179848214611.038,51.1042867829065,22.4302649907366,4.30879343709354,71.159512195122,74.0818270299877,138.4411243,10.2,34043.0,-0.0925714977657659
2013.0,"Yemen, Rep.",Asia,Western Asia,527970.0,26984002.0,51.1089683125935,2.85923731473568,40415233436.1767,4.82351906650533,68.876,14.5500035215884,22.3595984891919,4.529,-133570895.625639,1340.0,36138875031.5592,30.152279647517,32.0819538920973,9.20895704915077,67.545,50.4834396966189,62.42476561,58.5,-23747.0,4.66634316166535
2013.0,Mexico,Americas,Latin America and the Caribbean,1964380.0,117290686.0,60.3362668792922,1.317160792789,1274443916251.64,1.35409196151679,76.355,3.13878369494526,31.3056529459396,2.269,50927442383.0,10400.0,1220179429728.91,32.4592236648864,31.8563175636679,1.52973082061064,74.739,60.4954043225053,91.01095461,17.3,-101719.0,1.69143612007338
2013.0,Samoa,Oceania,Polynesia,2840.0,199939.0,70.6498233215548,0.911922272588174,797736265.919418,0.107293276488932,49.912,9.36698695177158,28.100653623888,4.525,13791695.1653077,3720.0,743213337.077336,49.9586938319231,15.1467287917872,2.34629009874605,72.391,53.7771715199086,49.95873741,19.0,-3182.0,-0.314279348818066
2013.0,Djibouti,Africa,Sub-Saharan Africa,23200.0,971753.0,41.922044866264,1.81267131886039,2042817162.85639,0.5589633506557065,24.107,1.19487177231372,156.538300905396,3.178,286004467.676864,11841.393116611996,1852322019.667971,191.458214156603,11.3956281614023,3.787005909140001,61.221,41.0707338500554,25.12191884,69.9,2033.0,1.92144262779684
2013.0,Australia,Oceania,Australia and New Zealand,7741220.0,23128129.0,3.01057352615753,1.721151439989,1576329690003.93,2.57875428825342,15.059,2.28565217787462,19.9857077588126,1.855,54465480054.6771,66050.0,1527711053404.71,21.2891913949774,25.1973643961788,-0.153610470416552,82.1487804878049,31.4097363730277,107.910329,4.1,214564.0,1.83817579922612
2013.0,Tajikistan,Asia,Central Asia,142550.0,8136610.0,58.1352529294084,2.23992574371256,8448410727.15443,7.39999974700379,54.092,21.32088784652,11.088143661398,3.433,283140730.0,1310.0,10691488697.4403,60.6555992268361,23.1151646451446,3.63300945054496,68.885,62.8875675151924,92.63194377,39.4,-24877.0,2.40551516810169
2013.0,Togo,Africa,Sub-Saharan Africa,56790.0,7106229.0,130.653226696084,2.55975980782637,5872790935.48729,6.11234307664826,84.985,32.9733682991964,34.2006661441407,4.723,183599248.958183,830.0,5884215860.73306,48.7776324528167,22.2659252545875,1.71785984578079,58.684,73.0657714047156,59.98952468,81.1,-1985.0,3.88696498316762
2013.0,China,Asia,Eastern Asia,9562911.0,1363240000.0,145.207643927049,0.666072977690069,9570470577244.86,7.766150097539,16.013,8.94289396230057,24.599254436897,1.714,290928431467.003,6740.0,9193837748529.86,22.1451211404583,44.1767045363398,2.16337002683569,76.452,43.4565360859956,89.31856151,12.5,-137444.0,3.048365006284
2013.0,Jamaica,Americas,Latin America and the Caribbean,10990.0,2773129.0,256.059926131117,0.481191238304142,14264205123.6886,0.5176860128024,50.954,5.97047963265033,30.5758831810158,1.636,544747561.767059,5170.0,14330833686.3396,52.6836888029853,18.0990659844033,8.41581565660749,73.412,54.5771736489642,102.6348215,15.9,-11329.0,0.88313681669153
2013.0,Malaysia,Asia,South-eastern Asia,330396.0,30134807.0,91.7206117790291,1.58743980435977,323276281683.441,4.69372252557893,13.825,9.11336384538206,75.6290410302627,2.089,11296279513.9209,10600.0,319543472374.579,67.0919504346102,39.8853736547897,0.17447448132144,75.035,134.321020316983,142.7087288,8.1,102150.0,2.48962091382674
2013.0,Cote d'Ivoire,Africa,Sub-Saharan Africa,322460.0,22469268.0,70.6580754716981,2.06192649501195,42760235496.3898,10.7602131317082,112.985,15.3429019358577,29.1604026582559,4.92,407592122.101427,1320.0,29766420354.3027,29.192276595849,18.9795295746176,2.87673042832375,56.748,57.3710591516064,86.2996605,96.9,-148501.0,2.93207940112337
2013.0,Indonesia,Asia,South-eastern Asia,1910930.0,253275918.0,134.899256944936,1.21281780987831,912524136718.018,5.5572636889101,43.219,13.3566991621949,23.9235763793605,2.427,23281742361.5305,3710.0,939754625190.188,24.7137962959288,42.6356774375889,4.96599029131677,69.264,40.4571216414938,123.6702315,30.0,-36670.0,2.5283330144614
2013.0,Italy,Europe,Southern Europe,302069.0,60233948.0,203.687120838096,1.1592511168095,2141924094298.57,-1.84106545088248,5.954,2.14458980749233,28.6332430796987,1.39,19531411961.8185,35570.0,2142306332319.67,26.2343363170751,21.1724585185577,1.14761015891955,82.690243902439,46.5803154582248,160.6017791,3.7,154366.0,1.58783518674393
2013.0,Mali,Africa,Sub-Saharan Africa,1240190.0,17004033.0,13.9355616748211,2.92004450187922,13242690790.0557,2.29506828962617,167.138,36.7528162726127,24.9405402595496,6.491,307940910.774012,750.0,12753693661.5371,39.8771206135254,17.1845530046357,0.652631802447871,57.357,46.4105074824763,116.1452168,122.5,-41013.0,5.022845480851
2013.0,Uruguay,Americas,Latin America and the Caribbean,176220.0,3381180.0,19.318820706205,0.297587135386814,61337620935.5305,4.63753862902416,62.924,7.61620062705491,23.3531364247538,2.01,986930050.603523,16310.0,55134831558.7147,26.3647100498695,23.6692403427945,8.99924666884517,77.24,33.762313705917,155.8020277,9.7,-5655.0,0.407306700920157
2013.0,Paraguay,Americas,Latin America and the Caribbean,406752.0,6005652.0,15.1161641077272,1.38035856649557,38651334593.0289,8.29307648940471,76.883,13.1851855335632,38.7136655822512,2.636,365880286.922268,5960.0,35795486157.1356,34.6562058018563,32.9125790386881,4.33767609515789,72.757,55.8790536663522,117.4443175,23.6,-17238.0,1.86325126778056
2013.0,Tunisia,Africa,Northern Africa,163610.0,11300284.0,72.736122554068,1.12039316984351,48685436425.0946,2.42993096446429,8.9,7.96930864809374,44.8896426169321,2.24,1058622582.18395,4240.0,47866648795.8701,54.06519598671,29.1379467288349,4.50027018979038,75.65,84.8857544156639,112.495978,17.5,-27026.0,1.53163938550379
2013.0,Brazil,Americas,Latin America and the Caribbean,8515770.0,201721767.0,24.1347676636189,0.868346150167205,2472819362259.0,3.00482266944432,62.936,4.5068861822272,11.7422306432624,1.748,75211029129.4,12750.0,2571101638578.34,14.0437266822704,21.2248099517239,7.50456453292993,73.918,19.6062036475279,134.3929329,16.7,35308.0,1.20455580861832
2013.0,Uganda,Africa,Sub-Saharan Africa,241550.0,35273570.0,175.910482744863,2.8767478792897,28915786520.3935,3.58690582633201,127.918,26.0303237397871,16.5130356711338,5.618,1096000000.0,810.0,28694330600.8122,26.5961192015525,25.4646646799464,3.58690582630628,59.763,28.4481281330474,51.22432461,62.5,-176638.0,5.45772281362953
2013.0,Maldives,Asia,Southern Asia,300.0,400728.0,1335.76,3.3466404024458,3295009231.00739,7.28107397899866,14.579,5.41343405241382,61.77891323980718,2.123,360816336.210787,7060.0,2827266632.60456,89.79145082888948,8.05840306592254,6.43035569811721,79.057,62.6401887004416,156.0063185,11.3,6794.0,4.4619130114564
2013.0,Malta,Europe,Southern Europe,320.0,425967.0,1331.146875,1.4040502758129,10550968138.9413,5.4730579170764,13.639,1.06994952355777,155.973465251816,1.36,510057778.08271,23370.0,9953777634.08959,148.35668340823,14.5878176806012,2.275316488922,81.7463414634146,92.6834378724723,127.2274727,6.7,7348.0,1.47598972067765
2013.0,Oman,Asia,Western Asia,309500.0,3816680.0,12.331760904685,7.65038581747282,89936020806.2419,5.22770408145942,18.057,1.14226556083793,66.0304681264531,2.949,1612430962.28869,23030.0,87887349245.4435,46.5127644561659,64.9286879272652,-2.22041185302194,77.246,99.8798914992308,149.2089101,11.4,161176.0,9.33538620340283
2013.0,Cameroon,Africa,Sub-Saharan Africa,475440.0,21632850.0,45.763470203719,2.81353839574426,33728621190.2114,4.99552915947218,121.068,16.7236611923511,23.6391086681711,4.914,547404749.757182,1510.0,32720297376.2691,26.0354276783405,26.7419459296371,3.05345916909472,58.476,33.099485262208,72.41147607,96.9,-6900.0,3.95164861580655
2013.0,Croatia,Europe,Southern Europe,88073.0,4255689.0,76.0433314273461,-0.278509062850129,59363124068.5843,-0.397827665127963,10.432,3.45344221262418,39.7593329923407,1.46,966014917.345737,13750.0,58525386552.6681,41.7555421139988,20.6247232130184,0.741443367666676,77.1268292682927,58.4217905377282,109.5654436,5.1,-11833.0,0.0811490889940271
2013.0,Central African Republic,Africa,Sub-Saharan Africa,622980.0,4802428.0,7.7087996404379,0.608247676561223,1691544110.6915,-36.3919770983887,163.105,32.2589062460725,14.9729547921906,6.017,1852792.6,350.0,1670496470.57089,23.4263327799409,24.1910676004515,2.48748677760067,50.902,19.4496849310956,28.32525547,121.1,-112663.0,1.30399055352486
2013.0,Afghanistan,Asia,Southern Asia,652860.0,31541209.0,48.3590282569032,3.46678830410982,20564485419.1684,5.60074465808154,106.537,22.8106627361766,47.601069640568696,5.696,48311346.0,680.0,21470122856.3706,67.61112491788809,20.4446053132561,4.82278547931649,62.417,44.1003011509671,53.28634042,76.8,48076.0,4.34455335199728
2013.0,Guinea-Bissau,Africa,Sub-Saharan Africa,36130.0,1697753.0,60.3752844950213,2.68850117447374,1046087367.44973,3.25590426517695,108.186,44.1356110135222,18.2571916032992,4.937,19639703.7983811,620.0,1050179894.46243,25.8231995734362,14.4247065412081,-0.932149491408239,58.232,35.0831117380485,55.36194016,99.4,-1395.0,3.66650019825562
2013.0,Trinidad and Tobago,Americas,Latin America and the Caribbean,5130.0,1440729.0,280.843859649123,0.721118959711748,28557451149.8686,3.84380132198199,41.284,0.690509599669195,61.79896144556631,1.703,-1129966025.63165,18760.0,27022527029.5212,89.80155972722342,46.1538060753442,1.60165295253046,73.962,109.862745926974,134.9228758,20.8,-796.0,0.45798432142614
2013.0,Belgium,Europe,Western Europe,30530.0,11159407.0,368.540521796565,0.471340143966627,521791015247.064,0.459242192907709,7.825,0.681174913459581,79.3243484015476,1.76,-29640924980.1455,47900.0,534535196101.193,78.5264966401955,19.8791997556506,1.27125815498337,80.5878048780488,176.399549456439,110.9153557,4.2,56755.0,0.517369105105909
2013.0,Cuba,Americas,Latin America and the Caribbean,109880.0,11321579.0,108.631539052005,0.108603882669157,77148000000.0,2.74760256257211,51.297,3.92492352361694,24.1004303416809,1.688,111947272.4658686,6620.0,74969137046.5202,20.2234665837092,23.150308497952,2.65783023966264,77.87,25.9112355472598,17.62738063,5.9,-15301.0,0.168490349769189
2013.0,Marshall Islands,Oceania,Micronesia,180.0,51352.0,285.288888888889,-1.64360804920741,185468000.0,3.67968413923134,70.001,15.9476567386288,51.4142062242543,3.274,32548149.3245913,4280.0,219901818.746397,111.409784976384,13.9557228201091,-0.53944557890371,63.464,114.305432743115,36.07987650355265,37.3,-1901.0,-1.04426093692886
2013.0,Russian Federation,Europe,Eastern Europe,17098250.0,143506995.0,8.76278525750037,0.212950704549247,2292470104248.18,1.75542214909368,28.497,2.99360048776678,25.845336826255,1.707,69218890000.0,15190.0,2179425465574.32,20.441812574244,28.1912891792502,5.32013887201612,70.5787804878049,37.6495640401407,151.2556334,9.5,291552.0,0.310476221191443
2013.0,Papua New Guinea,Oceania,Melanesia,462840.0,8245627.0,18.2078942719604,2.69288253584226,21261338064.8783,3.82494632800675,67.196,19.2600193533343,44.44790533247738,3.684,26804026.0357082,2360.0,19432826140.5346,62.033070700527794,26.5405471816928,3.58693538896726,63.961,53.43501883716,36.38292152,53.8,35283.0,2.66202868184051
2013.0,Tonga,Oceania,Polynesia,750.0,107089.0,148.734722222222,-0.384918761668145,450650718.154379,0.312307909294702,21.377,17.1078419389399,20.3548864820685,3.707,6269513.29007397,4320.0,462434453.839234,62.5855356900366,15.8714308587492,-2.37147532523151,70.505,47.7087889442456,53.69365668,12.6,-2558.0,-0.609163192030913
2013.0,Curacao,Americas,Latin America and the Caribbean,444.0,153822.0,346.445945945946,1.13367890654299,3039944134.07821,-0.811686560479842,39.573,0.246255628043738,73.2334834144997,2.1,-1508379.88826815,19890.0,3059251578.10278,91.9139943030414,16.2528714508867,1.33229950763413,77.8268292682927,85.8897362859506,122.491212,28.471113301849744,1281.0,1.01062186510087
2013.0,Norway,Europe,Northern Europe,625217.11,5079623.0,13.9120886837683,1.20914158930136,526014468085.106,1.01619082409272,5.517,1.25303567412594,39.8613095344032,1.78,-1368607170.8397,104830.0,532484649632.11,28.11148305928,36.2739314669769,2.5532389173337,81.7512195121951,46.7344559732197,112.0335357,2.9,40480.0,1.72362520314388
2013.0,Algeria,Africa,Northern Africa,2381740.0,38000626.0,15.9549850109584,1.9667158178046,209755003250.664,2.8,12.684,9.85111712761217,33.2098978857357,2.957,1691886707.50796,5540.0,210381844811.407,30.4009257853789,43.9040999658876,-0.0933043780076446,74.615,57.2105542848929,103.9905106,26.1,-35412.0,2.92129941666144
2013.0,Belarus,Europe,Eastern Europe,207600.0,9443211.0,46.5393725235082,-0.0383800002667846,75527537703.1836,1.00347084085604,23.005,6.80912226763989,58.3335781066769,1.668,2246100000.0,7030.0,66405437957.9857,61.4823871290472,35.9038510426226,21.2572956110892,72.4707317073171,106.591585596741,114.686658,4.6,10496.0,0.622602357749472
2013.0,Bolivia,Americas,Latin America and the Caribbean,1098580.0,10743349.0,9.91724268439029,1.62957319915505,30659338885.6729,6.79601142810841,72.664,9.9669794768463,44.0924795250944,3.01,1749612614.39791,2540.0,27255101519.0142,37.138428001623,28.5181929044884,5.99538836854924,67.021,68.4783193737127,97.04333351,35.2,-11371.0,2.19840031092091
2013.0,Bosnia and Herzegovina,Europe,Southern Europe,51210.0,3617559.0,70.65544921875,-1.55832890226336,18179104548.8804,2.3498566632458,10.863,6.84139112671187,33.7430468198782,1.276,313295008.331529,5160.0,18664888066.3511,54.1881944917975,22.3236757020136,-0.224122003175367,76.33,87.9141211660192,96.42745189,6.5,-37030.0,-0.868074565335509
2013.0,"Macao SAR, China",Asia,Eastern Asia,30.3,593374.0,19583.300330033,1.80391580287387,51536592939.0332,10.7528539903738,3.746,0.5125768238737752,90.6557309363456,1.199,3774560563.63993,67640.0,40132885023.2551,30.7668207286655,3.71934647920163,7.7326368387281,83.727,21.8834799835171,290.246118,38.263292779923205,6050.0,1.80391580287387
2013.0,Madagascar,Africa,Sub-Saharan Africa,587295.0,23588073.0,40.5432674458577,2.67158913972617,12423555457.0352,2.30037623213595,134.506,26.4930339799772,23.2721660782858,4.358,565848886.014277,500.0,11853484554.7398,33.0954157128353,17.9096138240405,5.45230244790305,63.962,41.7191360228925,35.87033159,67.0,485.0,4.61188256886727
2013.0,Ecuador,Americas,Latin America and the Caribbean,256370.0,15722989.0,63.3072515703012,1.5324232376039,95129659000.0,4.94651126690626,84.146,8.76934290282697,28.6382882966079,2.419,727081206.263418,5800.0,91231515546.352,30.9678677603585,37.1461281071133,3.09504901286289,76.369,54.6559301763081,105.7445117,16.6,-6151.0,1.74969304059626
2013.0,Belize,Americas,Latin America and the Caribbean,22970.0,344688.0,15.1112669881631,2.23816708234299,2029500000.0,4.52926208651398,72.832,10.1075486573048,56.1714708056172,2.53,92247730.9426541,5510.0,1900410974.69131,52.7962552352796,15.6294407489529,2.02635770609723,73.666,75.7329391475733,50.65885671,16.9,1504.0,2.31775706385302
2013.0,Nigeria,Africa,Sub-Saharan Africa,923770.0,174726123.0,191.844398695609,2.69747404339158,520117163617.721,6.67133539288378,128.112,20.7586228323417,18.0499065868892,5.738,5562857987.46966,2700.0,471545107646.949,12.9989533749126,25.7423212366467,4.96474571562726,51.707,28.1773050865354,72.82602613,129.6,10588.0,4.60637987880964
2013.0,Suriname,Americas,Latin America and the Caribbean,163820.0,563947.0,3.61504487179487,1.04024081216499,5145757575.75758,2.9334416518612,58.416,8.48595489076026,61.79068811758845,2.543,186765030.570088,8690.0,4898303142.74922,89.7973799014276,32.2536953065191,0.383766168173977,69.682,89.199693775396,154.0215659,21.6,-978.0,0.937638601850554
2013.0,Dominican Republic,Americas,Latin America and the Caribbean,48670.0,10157051.0,210.247381494515,1.2499609813316,62682158700.2885,4.87520509332271,100.151,5.30486594625743,25.167158727,2.466,1599900000.0,5970.0,60589450129.3045,31.5145973901069,29.2489335693787,4.69281914231266,72.713,42.3150710664308,90.58150835,35.1,-30563.0,2.49153029568948
2013.0,West Bank and Gaza,Asia,Western Asia,6020.0,4076708.0,677.194019933555,2.40084831983677,13515500000.0,4.69856986552234,53.427,7.59868299359994,15.6198438829492,4.076,189560177.039613,3470.0,14150619727.9185,50.6514742332877,18.5586918722948,5.7383714378646,74.029,32.16180234544818,73.61753936,19.8,-26976.0,2.72730242340379
2013.0,India,Asia,Southern Asia,3287260.0,1291132063.0,434.258174889597,1.29754883539168,1856721494834.64,6.38610640094825,33.962,17.1484235435478,25.430861300519,2.406,28153031270.3203,1500.0,1941116726990.66,28.4132706461587,28.4048995601136,6.1865039792641,68.46,42.0227267347647,68.6455143,49.1,-236387.0,2.45726439138516
